PERÍODO DE ALTURAS OBSERVADAS
ESTAÇÃO:60237
NOME ESTAÇÃO:IATE CLUBE CABEÇUDAS
LATITUDE:26º 55'.7 S
LONGITUDE:048º 37'.7 W
DATA INICIAL:01/06/2012
DATA FINAL:06/08/2012
EQUIPAMENTO:539 - BÓIA E CONTRA-PESO
ALTURAS EM CENTÍMETROS
HORÁRIO PAPA
#
22/07/2012 07:20;127;
22/07/2012 07:30;124;
22/07/2012 07:40;122;
22/07/2012 07:50;121;
22/07/2012 08:00;120;
22/07/2012 08:10;120;
22/07/2012 08:20;120;
22/07/2012 08:30;122;
22/07/2012 08:40;123;
22/07/2012 08:50;123;
22/07/2012 09:00;123;
22/07/2012 09:10;123;
22/07/2012 09:20;122;
22/07/2012 09:30;121;
22/07/2012 09:40;121;
22/07/2012 09:50;121;
22/07/2012 10:00;121;
22/07/2012 10:10;121;
22/07/2012 10:20;122;
22/07/2012 10:30;122;
22/07/2012 10:40;122;
22/07/2012 10:50;122;
22/07/2012 11:00;121;
22/07/2012 11:10;121;
22/07/2012 11:20;121;
22/07/2012 11:30;122;
22/07/2012 11:40;123;
22/07/2012 11:50;124;
22/07/2012 12:00;126;
22/07/2012 12:10;129;
22/07/2012 12:20;132;
22/07/2012 12:30;136;
22/07/2012 12:40;139;
22/07/2012 12:50;143;
22/07/2012 13:00;146;
22/07/2012 13:10;150;
22/07/2012 13:20;153;
22/07/2012 13:30;157;
22/07/2012 13:40;162;
22/07/2012 13:50;167;
22/07/2012 14:00;173;
22/07/2012 14:10;179;
22/07/2012 14:20;185;
22/07/2012 14:30;191;
22/07/2012 14:40;196;
22/07/2012 14:50;200;
22/07/2012 15:00;204;
22/07/2012 15:10;207;
22/07/2012 15:20;211;
22/07/2012 15:30;214;
22/07/2012 15:40;218;
22/07/2012 15:50;220;
22/07/2012 16:00;222;
22/07/2012 16:10;222;
22/07/2012 16:20;221;
22/07/2012 16:30;218;
22/07/2012 16:40;214;
22/07/2012 16:50;210;
22/07/2012 17:00;205;
22/07/2012 17:10;200;
22/07/2012 17:20;196;
22/07/2012 17:30;192;
22/07/2012 17:40;188;
22/07/2012 17:50;185;
22/07/2012 18:00;182;
22/07/2012 18:10;179;
22/07/2012 18:20;177;
22/07/2012 18:30;174;
22/07/2012 18:40;170;
22/07/2012 18:50;166;
22/07/2012 19:00;161;
22/07/2012 19:10;156;
22/07/2012 19:20;151;
22/07/2012 19:30;146;
22/07/2012 19:40;141;
22/07/2012 19:50;138;
22/07/2012 20:00;135;
22/07/2012 20:10;133;
22/07/2012 20:20;131;
22/07/2012 20:30;130;
22/07/2012 20:40;129;
22/07/2012 20:50;129;
22/07/2012 21:00;129;
22/07/2012 21:10;130;
22/07/2012 21:20;131;
22/07/2012 21:30;132;
22/07/2012 21:40;134;
22/07/2012 21:50;136;
22/07/2012 22:00;138;
22/07/2012 22:10;140;
22/07/2012 22:20;142;
22/07/2012 22:30;143;
22/07/2012 22:40;145;
22/07/2012 22:50;146;
22/07/2012 23:00;148;
22/07/2012 23:10;149;
22/07/2012 23:20;152;
22/07/2012 23:30;154;
22/07/2012 23:40;157;
22/07/2012 23:50;160;
23/07/2012 00:00;163;
23/07/2012 00:10;165;
23/07/2012 00:20;167;
23/07/2012 00:30;169;
23/07/2012 00:40;169;
23/07/2012 00:50;170;
23/07/2012 01:00;170;
23/07/2012 01:10;170;
23/07/2012 01:20;170;
23/07/2012 01:30;171;
23/07/2012 01:40;171;
23/07/2012 01:50;173;
23/07/2012 02:00;175;
23/07/2012 02:10;177;
23/07/2012 02:20;180;
23/07/2012 02:30;184;
23/07/2012 02:40;188;
23/07/2012 02:50;193;
23/07/2012 03:00;197;
23/07/2012 03:10;201;
23/07/2012 03:20;203;
23/07/2012 03:30;205;
23/07/2012 03:40;206;
23/07/2012 03:50;205;
23/07/2012 04:00;204;
23/07/2012 04:10;203;
23/07/2012 04:20;202;
23/07/2012 04:30;201;
23/07/2012 04:40;199;
23/07/2012 04:50;197;
23/07/2012 05:00;195;
23/07/2012 05:10;191;
23/07/2012 05:20;187;
23/07/2012 05:30;183;
23/07/2012 05:40;178;
23/07/2012 05:50;173;
23/07/2012 06:00;168;
23/07/2012 06:10;163;
23/07/2012 06:20;158;
23/07/2012 06:30;153;
23/07/2012 06:40;148;
23/07/2012 06:50;145;
23/07/2012 07:00;142;
23/07/2012 07:10;140;
23/07/2012 07:20;139;
23/07/2012 07:30;138;
23/07/2012 07:40;138;
23/07/2012 07:50;137;
23/07/2012 08:00;136;
23/07/2012 08:10;134;
23/07/2012 08:20;131;
23/07/2012 08:30;128;
23/07/2012 08:40;125;
23/07/2012 08:50;123;
23/07/2012 09:00;122;
23/07/2012 09:10;122;
23/07/2012 09:20;122;
23/07/2012 09:30;124;
23/07/2012 09:40;125;
23/07/2012 09:50;126;
23/07/2012 10:00;126;
23/07/2012 10:10;126;
23/07/2012 10:20;126;
23/07/2012 10:30;126;
23/07/2012 10:40;126;
23/07/2012 10:50;126;
23/07/2012 11:00;126;
23/07/2012 11:10;126;
23/07/2012 11:20;126;
23/07/2012 11:30;126;
23/07/2012 11:40;126;
23/07/2012 11:50;126;
23/07/2012 12:00;126;
23/07/2012 12:10;127;
23/07/2012 12:20;128;
23/07/2012 12:30;129;
23/07/2012 12:40;131;
23/07/2012 12:50;133;
23/07/2012 13:00;135;
23/07/2012 13:10;138;
23/07/2012 13:20;141;
23/07/2012 13:30;145;
23/07/2012 13:40;149;
23/07/2012 13:50;153;
23/07/2012 14:00;156;
23/07/2012 14:10;159;
23/07/2012 14:20;162;
23/07/2012 14:30;165;
23/07/2012 14:40;169;
23/07/2012 14:50;173;
23/07/2012 15:00;177;
23/07/2012 15:10;181;
23/07/2012 15:20;185;
23/07/2012 15:30;189;
23/07/2012 15:40;192;
23/07/2012 15:50;196;
23/07/2012 16:00;199;
23/07/2012 16:10;202;
23/07/2012 16:20;205;
23/07/2012 16:30;207;
23/07/2012 16:40;208;
23/07/2012 16:50;208;
23/07/2012 17:00;207;
23/07/2012 17:10;206;
23/07/2012 17:20;204;
23/07/2012 17:30;202;
23/07/2012 17:40;199;
23/07/2012 17:50;195;
23/07/2012 18:00;192;
23/07/2012 18:10;188;
23/07/2012 18:20;183;
23/07/2012 18:30;179;
23/07/2012 18:40;176;
23/07/2012 18:50;173;
23/07/2012 19:00;170;
23/07/2012 19:10;168;
23/07/2012 19:20;165;
23/07/2012 19:30;160;
23/07/2012 19:40;155;
23/07/2012 19:50;149;
23/07/2012 20:00;144;
23/07/2012 20:10;139;
23/07/2012 20:20;136;
23/07/2012 20:30;134;
23/07/2012 20:40;133;
23/07/2012 20:50;133;
23/07/2012 21:00;133;
23/07/2012 21:10;133;
23/07/2012 21:20;133;
23/07/2012 21:30;134;
23/07/2012 21:40;135;
23/07/2012 21:50;136;
23/07/2012 22:00;137;
23/07/2012 22:10;139;
23/07/2012 22:20;140;
23/07/2012 22:30;142;
23/07/2012 22:40;143;
23/07/2012 22:50;144;
23/07/2012 23:00;146;
23/07/2012 23:10;148;
23/07/2012 23:20;150;
23/07/2012 23:30;151;
23/07/2012 23:40;153;
23/07/2012 23:50;153;
24/07/2012 00:00;154;
24/07/2012 00:10;154;
24/07/2012 00:20;154;
24/07/2012 00:30;154;
24/07/2012 00:40;154;
24/07/2012 00:50;155;
24/07/2012 01:00;156;
24/07/2012 01:10;157;
24/07/2012 01:20;158;
24/07/2012 01:30;159;
24/07/2012 01:40;160;
24/07/2012 01:50;161;
24/07/2012 02:00;163;
24/07/2012 02:10;165;
24/07/2012 02:20;167;
24/07/2012 02:30;169;
24/07/2012 02:40;172;
24/07/2012 02:50;174;
24/07/2012 03:00;177;
24/07/2012 03:10;180;
24/07/2012 03:20;183;
24/07/2012 03:30;185;
24/07/2012 03:40;186;
24/07/2012 03:50;188;
24/07/2012 04:00;189;
24/07/2012 04:10;190;
24/07/2012 04:20;191;
24/07/2012 04:30;191;
24/07/2012 04:40;191;
24/07/2012 04:50;190;
24/07/2012 05:00;188;
24/07/2012 05:10;186;
24/07/2012 05:20;184;
24/07/2012 05:30;182;
24/07/2012 05:40;179;
24/07/2012 05:50;176;
24/07/2012 06:00;173;
24/07/2012 06:10;170;
24/07/2012 06:20;166;
24/07/2012 06:30;162;
24/07/2012 06:40;157;
24/07/2012 06:50;153;
24/07/2012 07:00;149;
24/07/2012 07:10;146;
24/07/2012 07:20;144;
24/07/2012 07:30;142;
24/07/2012 07:40;140;
24/07/2012 07:50;137;
24/07/2012 08:00;134;
24/07/2012 08:10;131;
24/07/2012 08:20;127;
24/07/2012 08:30;125;
24/07/2012 08:40;124;
24/07/2012 08:50;124;
24/07/2012 09:00;125;
24/07/2012 09:10;126;
24/07/2012 09:20;126;
24/07/2012 09:30;127;
24/07/2012 09:40;127;
24/07/2012 09:50;126;
24/07/2012 10:00;126;
24/07/2012 10:10;127;
24/07/2012 10:20;128;
24/07/2012 10:30;129;
24/07/2012 10:40;130;
24/07/2012 10:50;130;
24/07/2012 11:00;130;
24/07/2012 11:10;129;
24/07/2012 11:20;127;
24/07/2012 11:30;125;
24/07/2012 11:40;123;
24/07/2012 11:50;122;
24/07/2012 12:00;122;
24/07/2012 12:10;121;
24/07/2012 12:20;121;
24/07/2012 12:30;122;
24/07/2012 12:40;122;
24/07/2012 12:50;123;
24/07/2012 13:00;124;
24/07/2012 13:10;124;
24/07/2012 13:20;125;
24/07/2012 13:30;126;
24/07/2012 13:40;126;
24/07/2012 13:50;127;
24/07/2012 14:00;127;
24/07/2012 14:10;128;
24/07/2012 14:20;130;
24/07/2012 14:30;133;
24/07/2012 14:40;136;
24/07/2012 14:50;140;
24/07/2012 15:00;143;
24/07/2012 15:10;147;
24/07/2012 15:20;150;
24/07/2012 15:30;153;
24/07/2012 15:40;156;
24/07/2012 15:50;160;
24/07/2012 16:00;164;
24/07/2012 16:10;169;
24/07/2012 16:20;173;
24/07/2012 16:30;178;
24/07/2012 16:40;181;
24/07/2012 16:50;183;
24/07/2012 17:00;184;
24/07/2012 17:10;184;
24/07/2012 17:20;183;
24/07/2012 17:30;182;
24/07/2012 17:40;181;
24/07/2012 17:50;180;
24/07/2012 18:00;178;
24/07/2012 18:10;176;
24/07/2012 18:20;174;
24/07/2012 18:30;171;
24/07/2012 18:40;168;
24/07/2012 18:50;165;
24/07/2012 19:00;162;
24/07/2012 19:10;158;
24/07/2012 19:20;155;
24/07/2012 19:30;151;
24/07/2012 19:40;148;
24/07/2012 19:50;144;
24/07/2012 20:00;141;
24/07/2012 20:10;139;
24/07/2012 20:20;138;
24/07/2012 20:30;137;
24/07/2012 20:40;136;
24/07/2012 20:50;134;
24/07/2012 21:00;132;
24/07/2012 21:10;129;
24/07/2012 21:20;127;
24/07/2012 21:30;124;
24/07/2012 21:40;123;
24/07/2012 21:50;123;
24/07/2012 22:00;123;
24/07/2012 22:10;124;
24/07/2012 22:20;126;
24/07/2012 22:30;128;
24/07/2012 22:40;130;
24/07/2012 22:50;132;
24/07/2012 23:00;135;
24/07/2012 23:10;138;
24/07/2012 23:20;142;
24/07/2012 23:30;145;
24/07/2012 23:40;147;
24/07/2012 23:50;148;
25/07/2012 00:00;149;
25/07/2012 00:10;149;
25/07/2012 00:20;149;
25/07/2012 00:30;149;
25/07/2012 00:40;149;
25/07/2012 00:50;150;
25/07/2012 01:00;150;
25/07/2012 01:10;150;
25/07/2012 01:20;150;
25/07/2012 01:30;149;
25/07/2012 01:40;149;
25/07/2012 01:50;149;
25/07/2012 02:00;149;
25/07/2012 02:10;150;
25/07/2012 02:20;150;
25/07/2012 02:30;150;
25/07/2012 02:40;150;
25/07/2012 02:50;151;
25/07/2012 03:00;152;
25/07/2012 03:10;155;
25/07/2012 03:20;158;
25/07/2012 03:30;162;
25/07/2012 03:40;165;
25/07/2012 03:50;169;
25/07/2012 04:00;172;
25/07/2012 04:10;174;
25/07/2012 04:20;176;
25/07/2012 04:30;178;
25/07/2012 04:40;180;
25/07/2012 04:50;183;
25/07/2012 05:00;185;
25/07/2012 05:10;187;
25/07/2012 05:20;189;
25/07/2012 05:30;190;
25/07/2012 05:40;190;
25/07/2012 05:50;190;
25/07/2012 06:00;189;
25/07/2012 06:10;187;
25/07/2012 06:20;186;
25/07/2012 06:30;183;
25/07/2012 06:40;181;
25/07/2012 06:50;178;
25/07/2012 07:00;175;
25/07/2012 07:10;172;
25/07/2012 07:20;169;
25/07/2012 07:30;166;
25/07/2012 07:40;163;
25/07/2012 07:50;160;
25/07/2012 08:00;158;
25/07/2012 08:10;157;
25/07/2012 08:20;155;
25/07/2012 08:30;154;
25/07/2012 08:40;152;
25/07/2012 08:50;151;
25/07/2012 09:00;149;
25/07/2012 09:10;148;
25/07/2012 09:20;147;
25/07/2012 09:30;146;
25/07/2012 09:40;146;
25/07/2012 09:50;146;
25/07/2012 10:00;146;
25/07/2012 10:10;146;
25/07/2012 10:20;146;
25/07/2012 10:30;147;
25/07/2012 10:40;148;
25/07/2012 10:50;149;
25/07/2012 11:00;150;
25/07/2012 11:10;151;
25/07/2012 11:20;152;
25/07/2012 11:30;152;
25/07/2012 11:40;152;
25/07/2012 11:50;152;
25/07/2012 12:00;151;
25/07/2012 12:10;150;
25/07/2012 12:20;149;
25/07/2012 12:30;148;
25/07/2012 12:40;148;
25/07/2012 12:50;147;
25/07/2012 13:00;146;
25/07/2012 13:10;146;
25/07/2012 13:20;146;
25/07/2012 13:30;146;
25/07/2012 13:40;147;
25/07/2012 13:50;148;
25/07/2012 14:00;149;
25/07/2012 14:10;150;
25/07/2012 14:20;151;
25/07/2012 14:30;152;
25/07/2012 14:40;154;
25/07/2012 14:50;155;
25/07/2012 15:00;157;
25/07/2012 15:10;159;
25/07/2012 15:20;161;
25/07/2012 15:30;164;
25/07/2012 15:40;166;
25/07/2012 15:50;169;
25/07/2012 16:00;172;
25/07/2012 16:10;174;
25/07/2012 16:20;177;
25/07/2012 16:30;179;
25/07/2012 16:40;181;
25/07/2012 16:50;184;
25/07/2012 17:00;186;
25/07/2012 17:10;189;
25/07/2012 17:20;191;
25/07/2012 17:30;193;
25/07/2012 17:40;194;
25/07/2012 17:50;195;
25/07/2012 18:00;195;
25/07/2012 18:10;194;
25/07/2012 18:20;194;
25/07/2012 18:30;194;
25/07/2012 18:40;193;
25/07/2012 18:50;192;
25/07/2012 19:00;191;
25/07/2012 19:10;190;
25/07/2012 19:20;189;
25/07/2012 19:30;187;
25/07/2012 19:40;185;
25/07/2012 19:50;184;
25/07/2012 20:00;181;
25/07/2012 20:10;179;
25/07/2012 20:20;177;
25/07/2012 20:30;174;
25/07/2012 20:40;172;
25/07/2012 20:50;170;
25/07/2012 21:00;168;
25/07/2012 21:10;167;
25/07/2012 21:20;165;
25/07/2012 21:30;164;
25/07/2012 21:40;163;
25/07/2012 21:50;161;
25/07/2012 22:00;160;
25/07/2012 22:10;160;
25/07/2012 22:20;160;
25/07/2012 22:30;161;
25/07/2012 22:40;163;
25/07/2012 22:50;164;
25/07/2012 23:00;166;
25/07/2012 23:10;168;
25/07/2012 23:20;169;
25/07/2012 23:30;171;
25/07/2012 23:40;172;
25/07/2012 23:50;174;
26/07/2012 00:00;174;
26/07/2012 00:10;175;
26/07/2012 00:20;175;
26/07/2012 00:30;174;
26/07/2012 00:40;174;
26/07/2012 00:50;173;
26/07/2012 01:00;173;
26/07/2012 01:10;174;
26/07/2012 01:20;174;
26/07/2012 01:30;174;
26/07/2012 01:40;174;
26/07/2012 01:50;173;
26/07/2012 02:00;171;
26/07/2012 02:10;170;
26/07/2012 02:20;169;
26/07/2012 02:30;169;
26/07/2012 02:40;169;
26/07/2012 02:50;170;
26/07/2012 03:00;170;
26/07/2012 03:10;171;
26/07/2012 03:20;171;
26/07/2012 03:30;171;
26/07/2012 03:40;171;
26/07/2012 03:50;171;
26/07/2012 04:00;172;
26/07/2012 04:10;173;
26/07/2012 04:20;176;
26/07/2012 04:30;179;
26/07/2012 04:40;183;
26/07/2012 04:50;187;
26/07/2012 05:00;191;
26/07/2012 05:10;195;
26/07/2012 05:20;198;
26/07/2012 05:30;199;
26/07/2012 05:40;199;
26/07/2012 05:50;199;
26/07/2012 06:00;198;
26/07/2012 06:10;197;
26/07/2012 06:20;197;
26/07/2012 06:30;197;
26/07/2012 06:40;197;
26/07/2012 06:50;197;
26/07/2012 07:00;198;
26/07/2012 07:10;197;
26/07/2012 07:20;196;
26/07/2012 07:30;194;
26/07/2012 07:40;191;
26/07/2012 07:50;188;
26/07/2012 08:00;185;
26/07/2012 08:10;181;
26/07/2012 08:20;179;
26/07/2012 08:30;176;
26/07/2012 08:40;175;
26/07/2012 08:50;173;
26/07/2012 09:00;172;
26/07/2012 09:10;171;
26/07/2012 09:20;170;
26/07/2012 09:30;169;
26/07/2012 09:40;169;
26/07/2012 09:50;168;
26/07/2012 10:00;168;
26/07/2012 10:10;168;
26/07/2012 10:20;168;
26/07/2012 10:30;169;
26/07/2012 10:40;169;
26/07/2012 10:50;169;
26/07/2012 11:00;170;
26/07/2012 11:10;170;
26/07/2012 11:20;171;
26/07/2012 11:30;171;
26/07/2012 11:40;172;
26/07/2012 11:50;172;
26/07/2012 12:00;172;
26/07/2012 12:10;172;
26/07/2012 12:20;172;
26/07/2012 12:30;171;
26/07/2012 12:40;171;
26/07/2012 12:50;170;
26/07/2012 13:00;169;
26/07/2012 13:10;168;
26/07/2012 13:20;167;
26/07/2012 13:30;166;
26/07/2012 13:40;165;
26/07/2012 13:50;163;
26/07/2012 14:00;162;
26/07/2012 14:10;161;
26/07/2012 14:20;160;
26/07/2012 14:30;159;
26/07/2012 14:40;159;
26/07/2012 14:50;158;
26/07/2012 15:00;158;
26/07/2012 15:10;158;
26/07/2012 15:20;159;
26/07/2012 15:30;159;
26/07/2012 15:40;160;
26/07/2012 15:50;162;
26/07/2012 16:00;163;
26/07/2012 16:10;165;
26/07/2012 16:20;166;
26/07/2012 16:30;168;
26/07/2012 16:40;170;
26/07/2012 16:50;173;
26/07/2012 17:00;175;
26/07/2012 17:10;177;
26/07/2012 17:20;179;
26/07/2012 17:30;181;
26/07/2012 17:40;183;
26/07/2012 17:50;185;
26/07/2012 18:00;186;
26/07/2012 18:10;188;
26/07/2012 18:20;189;
26/07/2012 18:30;190;
26/07/2012 18:40;190;
26/07/2012 18:50;190;
26/07/2012 19:00;190;
26/07/2012 19:10;190;
26/07/2012 19:20;189;
26/07/2012 19:30;188;
26/07/2012 19:40;187;
26/07/2012 19:50;186;
26/07/2012 20:00;185;
26/07/2012 20:10;183;
26/07/2012 20:20;182;
26/07/2012 20:30;181;
26/07/2012 20:40;179;
26/07/2012 20:50;178;
26/07/2012 21:00;177;
26/07/2012 21:10;176;
26/07/2012 21:20;175;
26/07/2012 21:30;174;
26/07/2012 21:40;174;
26/07/2012 21:50;173;
26/07/2012 22:00;173;
26/07/2012 22:10;173;
26/07/2012 22:20;174;
26/07/2012 22:30;174;
26/07/2012 22:40;174;
26/07/2012 22:50;175;
26/07/2012 23:00;176;
26/07/2012 23:10;177;
26/07/2012 23:20;178;
26/07/2012 23:30;179;
26/07/2012 23:40;180;
26/07/2012 23:50;179;
27/07/2012 00:00;177;
27/07/2012 00:10;175;
27/07/2012 00:20;173;
27/07/2012 00:30;171;
27/07/2012 00:40;170;
27/07/2012 00:50;169;
27/07/2012 01:00;169;
27/07/2012 01:10;169;
27/07/2012 01:20;169;
27/07/2012 01:30;168;
27/07/2012 01:40;167;
27/07/2012 01:50;166;
27/07/2012 02:00;165;
27/07/2012 02:10;165;
27/07/2012 02:20;165;
27/07/2012 02:30;164;
27/07/2012 02:40;163;
27/07/2012 02:50;161;
27/07/2012 03:00;159;
27/07/2012 03:10;156;
27/07/2012 03:20;153;
27/07/2012 03:30;150;
27/07/2012 03:40;148;
27/07/2012 03:50;148;
27/07/2012 04:00;148;
27/07/2012 04:10;149;
27/07/2012 04:20;150;
27/07/2012 04:30;151;
27/07/2012 04:40;152;
27/07/2012 04:50;153;
27/07/2012 05:00;153;
27/07/2012 05:10;155;
27/07/2012 05:20;158;
27/07/2012 05:30;162;
27/07/2012 05:40;166;
27/07/2012 05:50;171;
27/07/2012 06:00;175;
27/07/2012 06:10;178;
27/07/2012 06:20;179;
27/07/2012 06:30;179;
27/07/2012 06:40;178;
27/07/2012 06:50;178;
27/07/2012 07:00;178;
27/07/2012 07:10;179;
27/07/2012 07:20;181;
27/07/2012 07:30;183;
27/07/2012 07:40;185;
27/07/2012 07:50;187;
27/07/2012 08:00;188;
27/07/2012 08:10;188;
27/07/2012 08:20;187;
27/07/2012 08:30;186;
27/07/2012 08:40;183;
27/07/2012 08:50;180;
27/07/2012 09:00;178;
27/07/2012 09:10;175;
27/07/2012 09:20;173;
27/07/2012 09:30;172;
27/07/2012 09:40;171;
27/07/2012 09:50;171;
27/07/2012 10:00;171;
27/07/2012 10:10;171;
27/07/2012 10:20;171;
27/07/2012 10:30;172;
27/07/2012 10:40;172;
27/07/2012 10:50;172;
27/07/2012 11:00;172;
27/07/2012 11:10;172;
27/07/2012 11:20;173;
27/07/2012 11:30;174;
27/07/2012 11:40;175;
27/07/2012 11:50;176;
27/07/2012 12:00;177;
27/07/2012 12:10;178;
27/07/2012 12:20;178;
27/07/2012 12:30;178;
27/07/2012 12:40;178;
27/07/2012 12:50;177;
27/07/2012 13:00;177;
27/07/2012 13:10;177;
27/07/2012 13:20;176;
27/07/2012 13:30;176;
27/07/2012 13:40;176;
27/07/2012 13:50;175;
27/07/2012 14:00;174;
27/07/2012 14:10;172;
27/07/2012 14:20;171;
27/07/2012 14:30;170;
27/07/2012 14:40;170;
27/07/2012 14:50;170;
27/07/2012 15:00;170;
27/07/2012 15:10;170;
27/07/2012 15:20;169;
27/07/2012 15:30;168;
27/07/2012 15:40;166;
27/07/2012 15:50;163;
27/07/2012 16:00;160;
27/07/2012 16:10;156;
27/07/2012 16:20;152;
27/07/2012 16:30;148;
27/07/2012 16:40;145;
27/07/2012 16:50;143;
27/07/2012 17:00;142;
27/07/2012 17:10;142;
27/07/2012 17:20;142;
27/07/2012 17:30;142;
27/07/2012 17:40;142;
27/07/2012 17:50;141;
27/07/2012 18:00;141;
27/07/2012 18:10;141;
27/07/2012 18:20;143;
27/07/2012 18:30;146;
27/07/2012 18:40;150;
27/07/2012 18:50;155;
27/07/2012 19:00;160;
27/07/2012 19:10;163;
27/07/2012 19:20;165;
27/07/2012 19:30;165;
27/07/2012 19:40;165;
27/07/2012 19:50;165;
27/07/2012 20:00;165;
27/07/2012 20:10;166;
27/07/2012 20:20;166;
27/07/2012 20:30;167;
27/07/2012 20:40;168;
27/07/2012 20:50;168;
27/07/2012 21:00;168;
27/07/2012 21:10;168;
27/07/2012 21:20;167;
27/07/2012 21:30;166;
27/07/2012 21:40;166;
27/07/2012 21:50;166;
27/07/2012 22:00;166;
27/07/2012 22:10;166;
27/07/2012 22:20;166;
27/07/2012 22:30;167;
27/07/2012 22:40;167;
27/07/2012 22:50;167;
27/07/2012 23:00;167;
27/07/2012 23:10;167;
27/07/2012 23:20;167;
27/07/2012 23:30;167;
27/07/2012 23:40;168;
27/07/2012 23:50;169;
28/07/2012 00:00;171;
28/07/2012 00:10;173;
28/07/2012 00:20;175;
28/07/2012 00:30;175;
28/07/2012 00:40;175;
28/07/2012 00:50;173;
28/07/2012 01:00;170;
28/07/2012 01:10;166;
28/07/2012 01:20;162;
28/07/2012 01:30;159;
28/07/2012 01:40;156;
28/07/2012 01:50;154;
28/07/2012 02:00;154;
28/07/2012 02:10;154;
28/07/2012 02:20;154;
28/07/2012 02:30;154;
28/07/2012 02:40;153;
28/07/2012 02:50;151;
28/07/2012 03:00;149;
28/07/2012 03:10;145;
28/07/2012 03:20;142;
28/07/2012 03:30;140;
28/07/2012 03:40;138;
28/07/2012 03:50;137;
28/07/2012 04:00;136;
28/07/2012 04:10;135;
28/07/2012 04:20;134;
28/07/2012 04:30;133;
28/07/2012 04:40;131;
28/07/2012 04:50;130;
28/07/2012 05:00;131;
28/07/2012 05:10;132;
28/07/2012 05:20;135;
28/07/2012 05:30;138;
28/07/2012 05:40;142;
28/07/2012 05:50;145;
28/07/2012 06:00;147;
28/07/2012 06:10;148;
28/07/2012 06:20;150;
28/07/2012 06:30;151;
28/07/2012 06:40;153;
28/07/2012 06:50;155;
28/07/2012 07:00;158;
28/07/2012 07:10;161;
28/07/2012 07:20;165;
28/07/2012 07:30;168;
28/07/2012 07:40;172;
28/07/2012 07:50;176;
28/07/2012 08:00;179;
28/07/2012 08:10;183;
28/07/2012 08:20;187;
28/07/2012 08:30;189;
28/07/2012 08:40;191;
28/07/2012 08:50;191;
28/07/2012 09:00;190;
28/07/2012 09:10;188;
28/07/2012 09:20;186;
28/07/2012 09:30;184;
28/07/2012 09:40;182;
28/07/2012 09:50;181;
28/07/2012 10:00;181;
28/07/2012 10:10;182;
28/07/2012 10:20;184;
28/07/2012 10:30;185;
28/07/2012 10:40;187;
28/07/2012 10:50;189;
28/07/2012 11:00;191;
28/07/2012 11:10;192;
28/07/2012 11:20;193;
28/07/2012 11:30;194;
28/07/2012 11:40;195;
28/07/2012 11:50;195;
28/07/2012 12:00;196;
28/07/2012 12:10;196;
28/07/2012 12:20;197;
28/07/2012 12:30;197;
28/07/2012 12:40;197;
28/07/2012 12:50;198;
28/07/2012 13:00;198;
28/07/2012 13:10;198;
28/07/2012 13:20;199;
28/07/2012 13:30;201;
28/07/2012 13:40;203;
28/07/2012 13:50;205;
28/07/2012 14:00;207;
28/07/2012 14:10;208;
28/07/2012 14:20;207;
28/07/2012 14:30;206;
28/07/2012 14:40;204;
28/07/2012 14:50;202;
28/07/2012 15:00;200;
28/07/2012 15:10;199;
28/07/2012 15:20;198;
28/07/2012 15:30;196;
28/07/2012 15:40;195;
28/07/2012 15:50;193;
28/07/2012 16:00;190;
28/07/2012 16:10;187;
28/07/2012 16:20;184;
28/07/2012 16:30;182;
28/07/2012 16:40;179;
28/07/2012 16:50;177;
28/07/2012 17:00;175;
28/07/2012 17:10;172;
28/07/2012 17:20;170;
28/07/2012 17:30;167;
28/07/2012 17:40;164;
28/07/2012 17:50;162;
28/07/2012 18:00;161;
28/07/2012 18:10;161;
28/07/2012 18:20;161;
28/07/2012 18:30;161;
28/07/2012 18:40;161;
28/07/2012 18:50;161;
28/07/2012 19:00;162;
28/07/2012 19:10;162;
28/07/2012 19:20;163;
28/07/2012 19:30;165;
28/07/2012 19:40;167;
28/07/2012 19:50;169;
28/07/2012 20:00;171;
28/07/2012 20:10;173;
28/07/2012 20:20;174;
28/07/2012 20:30;175;
28/07/2012 20:40;176;
28/07/2012 20:50;177;
28/07/2012 21:00;179;
28/07/2012 21:10;180;
28/07/2012 21:20;182;
28/07/2012 21:30;185;
28/07/2012 21:40;187;
28/07/2012 21:50;188;
28/07/2012 22:00;189;
28/07/2012 22:10;189;
28/07/2012 22:20;190;
28/07/2012 22:30;190;
28/07/2012 22:40;191;
28/07/2012 22:50;193;
28/07/2012 23:00;195;
28/07/2012 23:10;198;
28/07/2012 23:20;200;
28/07/2012 23:30;201;
28/07/2012 23:40;201;
28/07/2012 23:50;199;
29/07/2012 00:00;197;
29/07/2012 00:10;195;
29/07/2012 00:20;193;
29/07/2012 00:30;192;
29/07/2012 00:40;192;
29/07/2012 00:50;192;
29/07/2012 01:00;192;
29/07/2012 01:10;191;
29/07/2012 01:20;189;
29/07/2012 01:30;187;
29/07/2012 01:40;184;
29/07/2012 01:50;181;
29/07/2012 02:00;179;
29/07/2012 02:10;178;
29/07/2012 02:20;177;
29/07/2012 02:30;176;
29/07/2012 02:40;175;
29/07/2012 02:50;172;
29/07/2012 03:00;168;
29/07/2012 03:10;164;
29/07/2012 03:20;160;
29/07/2012 03:30;155;
